Timestamp AvgSpeed
"2014-08-25 09:50:00" 4.983944257561708
"2014-08-25 10:00:00" 7.663939136071002
"2014-08-25 10:10:00" 1.8045852994993652
"2014-08-25 10:20:00" 6.189155877765529
"2014-08-25 10:30:00" 0.0
"2014-08-25 10:40:00" 8.46429136251523
"2014-08-25 10:50:00" 0.0
"2014-08-25 11:00:00" 8.905125646077618
"2014-08-25 11:10:00" 8.657128909509971
"2014-08-25 11:20:00" 8.31386289564346
"2014-08-25 11:30:00" 0.0
"2014-08-25 11:40:00" 7.080743726572646
"2014-08-25 11:50:00" 0.0
"2014-08-25 12:00:00" 8.189471731085264
"2014-08-25 12:10:00" 6.487831970298299
"2014-08-25 12:20:00" 8.66635114979023
"2014-08-25 12:30:00" 7.737971416529023
"2014-08-25 12:40:00" 4.476553724643093
"2014-08-25 12:50:00" 7.616161878017384
"2014-08-25 13:00:00" 5.667876719643448
"2014-08-25 13:10:00" 0.0
"2014-08-25 13:20:00" 6.702727835693034
"2014-08-25 13:30:00" 6.797893191587923
"2014-08-25 13:40:00" 5.788623500582645
"2014-08-25 13:50:00" 4.488834246786795
"2014-08-25 14:00:00" 4.874297408174579
"2014-08-25 14:10:00" 4.957080133707936
"2014-08-25 14:20:00" 7.723669888303957
"2014-08-25 14:30:00" 4.921404601766743
"2014-08-25 14:40:00" 5.848820923431481
"2014-08-25 14:50:00" 5.2787689327267335
"2014-08-25 15:00:00" 6.2153505444466575
"2014-08-25 15:10:00" 3.3114529212149115
"2014-08-25 15:20:00" 4.155420485469439
"2014-08-25 15:30:00" 4.466763746321493
"2014-08-25 15:40:00" 4.888401756104024
"2014-08-25 15:50:00" 4.611950557263618
"2014-08-25 16:00:00" 5.403546126321944
"2014-08-25 16:10:00" 4.275705166728775
"2014-08-25 16:20:00" 4.962195980229767
"2014-08-25 16:30:00" 2.7701040830516255
"2014-08-25 16:40:00" 2.691655948759402
"2014-08-25 16:50:00" 4.635150257320577
"2014-08-25 17:00:00" 4.318262976926075
"2014-08-25 17:10:00" 3.9293462570918236
"2014-08-25 17:20:00" 4.131213671726736
"2014-08-25 17:30:00" 3.9485500486756178
"2014-08-25 17:40:00" 4.018838941692674
"2014-08-25 17:50:00" 4.682859395612961
"2014-08-25 18:00:00" 2.9056269611424823
"2014-08-25 18:10:00" 5.150011039902247
"2014-08-25 18:20:00" 5.218439268257831
"2014-08-25 18:30:00" 5.226821362208828
"2014-08-25 18:40:00" 4.595514283032019
"2014-08-25 18:50:00" 4.481291655306451
"2014-08-25 19:00:00" 3.88245055055241
"2014-08-25 19:10:00" 6.1169339200941275
"2014-08-25 19:20:00" 4.986210286852379
"2014-08-25 19:30:00" 4.353035480135408
"2014-08-25 19:40:00" 5.592595259804298
"2014-08-25 19:50:00" 3.6163434652432045
"2014-08-25 20:00:00" 3.475722207338562
"2014-08-25 20:10:00" 3.6050795709486194
"2014-08-25 20:20:00" 6.738701719105021
"2014-08-25 20:30:00" 4.214288162408417
"2014-08-25 20:40:00" 4.500169818323267
"2014-08-25 20:50:00" 4.003091712241098
"2014-08-25 21:00:00" 3.273882726454491
"2014-08-25 21:10:00" 4.45248727390278
"2014-08-25 21:20:00" 4.596788000761281
"2014-08-25 21:30:00" 3.580970100388228
"2014-08-25 21:40:00" 4.0895506777575505
"2014-08-25 21:50:00" 3.872775700032581
"2014-08-25 22:00:00" 4.117741419163448
"2014-08-25 22:10:00" 4.0187041660142055
"2014-08-25 22:20:00" 5.072934069195858
"2014-08-25 22:30:00" 3.639873306569276
"2014-08-25 22:40:00" 4.2005570689794345
"2014-08-25 22:50:00" 3.7839731936735816
"2014-08-25 23:00:00" 3.4082484515952287
"2014-08-25 23:10:00" 3.755299792287211
"2014-08-25 23:20:00" 5.966331053957303
"2014-08-25 23:30:00" 4.516274877840614
"2014-08-25 23:40:00" 4.50714914186748
"2014-08-25 23:50:00" 4.8048236344099875
"2014-08-26 00:00:00" 3.733445893053471
"2014-08-26 00:10:00" 4.193044455971466
"2014-08-26 00:20:00" 5.574364623220835
"2014-08-26 00:30:00" 3.275208119836023
"2014-08-26 00:40:00" 5.340374572981531
"2014-08-26 00:50:00" 5.001501089655382
"2014-08-26 01:00:00" 5.852249202853193
"2014-08-26 01:10:00" 4.99709205708962
"2014-08-26 01:20:00" 4.027827456201469
"2014-08-26 01:30:00" 5.211256093266855
"2014-08-26 01:40:00" 3.9345207462070078
"2014-08-26 01:50:00" 5.353606061042219
"2014-08-26 02:00:00" 6.1587618801208555
"2014-08-26 02:10:00" 5.4098595168403465
"2014-08-26 02:20:00" 4.843940067007462
"2014-08-26 02:30:00" 4.959857991495651
"2014-08-26 02:40:00" 5.344110514797183
"2014-08-26 02:50:00" 5.518495883668957
"2014-08-26 03:00:00" 7.440970471012743
"2014-08-26 03:10:00" 5.560808655214823
"2014-08-26 03:20:00" 4.85151303050924
"2014-08-26 03:30:00" 5.707249169240569
"2014-08-26 03:40:00" 4.858321612365028
"2014-08-26 03:50:00" 5.944647113454354
"2014-08-26 04:00:00" 5.2183422306052005
"2014-08-26 04:10:00" 5.553500953533779
"2014-08-26 04:20:00" 4.816349945938966
"2014-08-26 04:30:00" 5.339514025945971
"2014-08-26 04:40:00" 5.307082299468912
"2014-08-26 04:50:00" 5.043392337204898
"2014-08-26 05:00:00" 5.437152144125521
"2014-08-26 05:10:00" 5.4287258226962045
"2014-08-26 05:20:00" 5.023994621365799
"2014-08-26 05:30:00" 5.259440987424536
"2014-08-26 05:40:00" 7.6260059417050625
"2014-08-26 05:50:00" 3.6077446441529313
"2014-08-26 06:00:00" 6.242557709257242
"2014-08-26 06:10:00" 4.453938343572639
"2014-08-26 06:20:00" 5.562036359673178
"2014-08-26 06:30:00" 5.770146836684272
"2014-08-26 06:40:00" 6.007316460085609
"2014-08-26 06:50:00" 5.461017317113701
"2014-08-26 07:00:00" 8.46554353757548
"2014-08-26 07:10:00" 5.7275204343914226
"2014-08-26 07:20:00" 4.5388274354722355
"2014-08-26 07:30:00" 4.754969906440171
"2014-08-26 07:40:00" 6.617342131035154
"2014-08-26 07:50:00" 5.386429253135208
"2014-09-16 08:00:00" 7.288426165101453
"2014-09-16 08:10:00" 8.321598544269573
"2014-09-16 08:20:00" 7.063742413800472
"2014-09-16 08:30:00" 0.0
"2014-09-16 08:40:00" 5.439146491120947
"2014-09-16 08:50:00" 7.4802976576409534
"2014-09-16 09:00:00" 8.274201515956474
"2014-09-16 09:10:00" 8.924274852336566
"2014-09-16 09:20:00" 5.373355126074979
"2014-09-16 09:30:00" 10.277332022564575
"2014-09-16 09:40:00" 5.986992789788996
"2014-09-16 09:50:00" 10.00438500161776
"2014-09-16 10:00:00" 10.073428241713668
"2014-09-16 10:10:00" 7.688385499255016
"2014-09-16 10:20:00" 8.013755042440604
"2014-09-16 10:30:00" 0.0
"2014-09-16 10:40:00" 9.379395991525422
"2014-09-16 10:50:00" 6.214934063305908
"2014-09-16 11:00:00" 7.906534884553707
"2014-09-16 11:10:00" 10.694369499692668
"2014-09-16 11:20:00" 10.037564007818634
"2014-09-16 11:30:00" 0.0
"2014-09-16 11:40:00" 10.862066637180178
"2014-09-16 11:50:00" 0.0
"2014-09-16 12:00:00" 6.0627804799830605
"2014-09-16 12:10:00" 9.113191302383667
"2014-09-16 12:20:00" 8.116964149109638
"2014-09-16 12:30:00" 4.837337864485459
"2014-09-16 12:40:00" 9.710631125879202
"2014-09-16 12:50:00" 9.687522737161652
"2014-09-16 13:00:00" 7.691140398522846
"2014-09-16 13:10:00" 7.68524684311217
"2014-09-16 13:20:00" 5.622762196664458
